time,reference,actual,high,low,error,actual (raw)
0.2592,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.26,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2608,0,0,0.00734537831168168,-0.00734537831168168,0,
0.2608,,,,,,0
0.2616,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2624,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2632,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.264,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2648,0,0,0.00734537831168168,-0.00734537831168168,0,
0.2648,,,,,,0
0.2656,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2664,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2672,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.268,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2688,0,0,0.00734537831168168,-0.00734537831168168,0,
0.2688,,,,,,0
0.2696,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2704,0,0,0.00734537831168168,-0.00734537831168168,0,
0.2704,,,,,,0
0.2712,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.272,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2728,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2736,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2744,0,0,0.00734537831168168,-0.00734537831168168,0,
0.2744,,,,,,0
0.2752,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.276,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2768,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2776,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2784,0,0,0.00734537831168168,-0.00734537831168168,0,
0.2784,,,,,,0
0.2792,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.28,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2808,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2816,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2824,0,0,0.00734537831168168,-0.00734537831168168,0,
0.2824,,,,,,0
0.2832,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.284,0,0,0.00734537831168168,-0.00734537831168168,0,
0.284,,,,,,0
0.2848,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2856,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2864,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2872,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.288,0,0,0.00734537831168168,-0.00734537831168168,0,
0.288,,,,,,0
0.2888,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2896,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2904,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2912,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.292,0,0,0.00734537831168168,-0.00734537831168168,0,
0.292,,,,,,0
0.2928,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2936,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2944,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2952,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.296,0,0,0.00734537831168168,-0.00734537831168168,0,
0.296,,,,,,0
0.2968,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2976,0,0,0.00734537831168168,-0.00734537831168168,0,
0.2976,,,,,,0
0.2984,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.2992,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3008,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3016,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3016,,,,,,0
0.3024,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3032,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.304,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3048,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3056,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3056,,,,,,0
0.3064,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3072,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3072,,,,,,0
0.308,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3088,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3096,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3096,,,,,,0
0.3104,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3112,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3112,,,,,,0
0.312,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3128,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3136,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3144,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3152,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3152,,,,,,0
0.316,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3168,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3176,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3184,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3192,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3192,,,,,,0
0.32,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3208,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3208,,,,,,0
0.3216,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3224,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3232,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3232,,,,,,0
0.324,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3248,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3248,,,,,,0
0.3256,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3264,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3272,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.328,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3288,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3288,,,,,,0
0.3296,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3304,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3312,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.332,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3328,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3328,,,,,,0
0.3336,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3344,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3344,,,,,,0
0.3352,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.336,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3368,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3368,,,,,,0
0.3376,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3384,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3384,,,,,,0
0.3392,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.34,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3408,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3416,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3424,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3424,,,,,,0
0.3432,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.344,0,0,0.00734537831168168,-0.00734537831168168,0,
0.344,,,,,,0
0.3448,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3456,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3464,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3464,,,,,,0
0.3472,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.348,0,0,0.00734537831168168,-0.00734537831168168,0,
0.348,,,,,,0
0.3488,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3496,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3504,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3512,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.352,0,0,0.00734537831168168,-0.00734537831168168,0,
0.352,,,,,,0
0.3528,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3536,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3544,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3552,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.356,0,0,0.00734537831168168,-0.00734537831168168,0,
0.356,,,,,,0
0.3568,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3576,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3576,,,,,,0
0.3584,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3592,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.36,0,0,0.00734537831168168,-0.00734537831168168,0,
0.36,,,,,,0
0.3608,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3616,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3616,,,,,,0
0.3624,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3632,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.364,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3648,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3656,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3656,,,,,,0
0.3664,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3672,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.368,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3688,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3696,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3696,,,,,,0
0.3704,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3712,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3712,,,,,,0
0.372,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3728,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3736,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3736,,,,,,0
0.3744,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3752,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3752,,,,,,0
0.376,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3768,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3776,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3784,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3792,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3792,,,,,,0
0.38,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3808,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3816,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3824,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3832,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3832,,,,,,0
0.384,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3848,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3848,,,,,,0
0.3856,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3864,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3872,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3872,,,,,,0
0.388,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3888,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3888,,,,,,0
0.3896,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3904,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3912,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.392,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3928,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3928,,,,,,0
0.3936,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3944,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3944,,,,,,0
0.3952,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.396,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3968,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3968,,,,,,0
0.3976,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.3984,0,0,0.00734537831168168,-0.00734537831168168,0,
0.3984,,,,,,0
0.3992,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4008,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4008,,,,,,0
0.4016,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4024,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4024,,,,,,0
0.4032,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.404,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4048,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4056,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4064,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4064,,,,,,0
0.4072,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.408,0,0,0.00734537831168168,-0.00734537831168168,0,
0.408,,,,,,0
0.4088,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4096,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4104,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4104,,,,,,0
0.4112,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.412,0,0,0.00734537831168168,-0.00734537831168168,0,
0.412,,,,,,0
0.4128,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4136,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4144,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4144,,,,,,0
0.4152,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.416,0,0,0.00734537831168168,-0.00734537831168168,0,
0.416,,,,,,0
0.4168,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4176,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4184,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4192,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.42,0,0,0.00734537831168168,-0.00734537831168168,0,
0.42,,,,,,0
0.4208,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4216,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4216,,,,,,0
0.4224,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4232,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.424,0,0,0.00734537831168168,-0.00734537831168168,0,
0.424,,,,,,0
0.4248,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4256,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4256,,,,,,0
0.4264,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4272,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.428,0,0,0.00734537831168168,-0.00734537831168168,0,
0.428,,,,,,0
0.4288,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4296,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4296,,,,,,0
0.4304,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4312,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.432,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4328,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4336,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4336,,,,,,0
0.4344,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4352,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4352,,,,,,0
0.436,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4368,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4376,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4376,,,,,,0
0.4384,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4392,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4392,,,,,,0
0.44,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4408,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4416,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4416,,,,,,0
0.4424,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4432,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4432,,,,,,0
0.444,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4448,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4448,,,,,,0
0.4456,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4464,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4472,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4472,,,,,,0
0.448,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4488,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4488,,,,,,0
0.4496,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4504,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4512,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4512,,,,,,0
0.452,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4528,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4528,,,,,,0
0.4536,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4544,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4552,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4552,,,,,,0
0.456,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4568,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4568,,,,,,0
0.4576,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4584,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4584,,,,,,0
0.4592,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.46,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4608,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4608,,,,,,0
0.4616,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4624,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4624,,,,,,0
0.4632,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.464,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4648,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4648,,,,,,0
0.4656,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4664,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4664,,,,,,0
0.4672,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.468,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4688,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4688,,,,,,0
0.4696,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4704,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4704,,,,,,0
0.4712,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.472,0,0,0.00734537831168168,-0.00734537831168168,0,
0.472,,,,,,0
0.4728,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4736,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4744,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4744,,,,,,0
0.4752,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.476,0,0,0.00734537831168168,-0.00734537831168168,0,
0.476,,,,,,0
0.4768,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4776,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4784,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4784,,,,,,0
0.4792,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.48,0,0,0.00734537831168168,-0.00734537831168168,0,
0.48,,,,,,0
0.4808,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4816,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4816,,,,,,0
0.4824,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4832,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.484,0,0,0.00734537831168168,-0.00734537831168168,0,
0.484,,,,,,0
0.4848,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4856,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4856,,,,,,0
0.4864,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4872,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.488,0,0,0.00734537831168168,-0.00734537831168168,0,
0.488,,,,,,0
0.4888,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4896,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4896,,,,,,0
0.4904,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4912,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.492,0,0,0.00734537831168168,-0.00734537831168168,0,
0.492,,,,,,0
0.4928,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4936,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4936,,,,,,0
0.4944,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4952,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4952,,,,,,0
0.496,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4968,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4976,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4976,,,,,,0
0.4984,0,0,0.00734537831168168,-0.00734537831168168,0,0
0.4992,0,0,0.00734537831168168,-0.00734537831168168,0,
0.4992,,,,,,0
0.5,0,0,0.0550903373376126,-0.0550903373376126,,0
0.5,0,0,0.0550903373376126,-0.0550903373376126,,
0.5008,8.87066735993665e-09,9.71973594762513e-09,0.00734538718151237,-0.00734536944017765,0,
0.500000000150004,,,,,,0
0.500000000150004,,,,,,0
0.5016,6.42953461869397e-08,6.78991356182799e-08,0.0073454425935883,-0.00734531400289592,0,
0.5008,,,,,,9.71973594762513e-09
0.5024,2.067860106765e-07,2.1243885893366e-07,0.00734558503340735,-0.007345171461386,0,
0.5016,,,,,,6.78991356182799e-08
0.5024,,,,,,2.1243885893366e-07
0.5032,4.71896843175953e-07,4.76540094270835e-07,0.00734585050522218,-0.00734490653444391,0,4.76540094270835e-07
0.504,8.89447233352715e-07,8.92145961497618e-07,0.00734626836145176,-0.00734448916114565,0,8.92145961497618e-07
0.5048,1.48448406642043e-06,1.48670369212758e-06,0.00734686386832515,-0.00734389443015199,0,1.48670369212758e-06
0.5056,2.27838505616462e-06,2.28169678846782e-06,0.00734765843592068,-0.00734310099920257,0,2.28169678846782e-06
0.5064,3.28932352526987e-06,3.29417352604314e-06,0.00734867026627946,-0.00734209072733924,0,
0.5064,,,,,,3.29417352604314e-06
0.5072,4.53274546212228e-06,4.53849614920369e-06,0.00734991483010061,-0.00734084819729207,0,4.53849614920369e-06
0.508,6.02173981358382e-06,6.02772492976851e-06,0.00735140523720436,-0.00733936034482491,0,6.02772492976851e-06
0.5088,7.76738602226778e-06,7.77332450287584e-06,0.00735315258465747,-0.00733761611136851,0,7.77332450287584e-06
0.5096,9.77909778556717e-06,9.78457079843461e-06,0.00735516630139952,-0.00733560610084963,0,9.78457079843461e-06
0.5104,1.20649612283117e-05,1.2070008184264e-05,0.00735745448763844,-0.00733332224238564,0,
0.5104,,,,,,1.2070008184264e-05
0.5112,1.46320839127212e-05,1.4636869179139e-05,0.00736002426082234,-0.0073307574424974,0,1.4636869179139e-05
0.512,1.74864902003955e-05,1.74910914358771e-05,0.00736288165768054,-0.00732790568670922,0,1.74910914358771e-05
0.5128,2.06337093985611e-05,2.06383485709449e-05,0.00736603221605204,-0.00732476145808158,0,2.06383485709449e-05
0.5136,2.40785886332501e-05,2.40834436248645e-05,0.00736948079439987,-0.00732131991802023,0,
0.5136,,,,,,2.40834436248645e-05
0.5144,2.78257089008693e-05,2.78308596590154e-05,0.00737323198216044,-0.00731757649686575,0,
0.5144,,,,,,2.78308596590154e-05
0.5152,3.1879238313451e-05,3.18844669413346e-05,0.00737728995861058,-0.00731352703494613,0,3.18844669413346e-05
0.516,3.62432187547879e-05,3.62483731952338e-05,0.00738165877636829,-0.00730916750154234,0,3.62483731952338e-05
0.5168,4.09215616529939e-05,4.09265355308516e-05,0.00738634235893211,-0.00730449399596051,0,4.09265355308516e-05
0.5176,4.59181499965323e-05,4.59227686832639e-05,0.00739134460258367,-0.00729950264728258,0,
0.5176,,,,,,4.59227686832639e-05
0.5184,5.12369041482512e-05,5.12411634474668e-05,0.00739666944184156,-0.00729418954843888,0,5.12411634474668e-05
0.5192,5.68818100994108e-05,5.68856227935337e-05,0.00740232087863573,-0.0072885507275939,0,5.68856227935337e-05
0.52,6.28569849287191e-05,6.28604038774379e-05,0.00740830304626483,-0.0072825820836076,0,6.28604038774379e-05
0.5208,6.9166654570001e-05,6.91696676194861e-05,0.00741462018954255,-0.00727627940676611,0,6.91696676194861e-05
