time,reference,actual,high,low,error,actual (raw)
0.924,0.424003081424943,0.424002744483418,0.42972439450431,0.418281597361931,0,0.424002744483418
0.9248,0.424803512258774,0.42480317724855,0.43052477966432,0.419082077382659,0,
0.9248,,,,,,0.42480317724855
0.9256,0.425603929680975,0.425603596786227,0.431325152362051,0.419882542987802,0,
0.9256,,,,,,0.425603596786227
0.9264,0.426404333968278,0.426404003369997,0.432125512859814,0.42068299446985,0,0.426404003369997
0.9272,0.42720472539316,0.427204397269173,0.432925861416038,0.421483432116663,0,0.427204397269173
0.928,0.428005104223949,0.428004778748941,0.433726198285383,0.422283856211583,0,0.428004778748941
0.9288,0.428805470724936,0.428805148070477,0.434526523718841,0.423084267033532,0,
0.9288,,,,,,0.428805148070477
0.9296,0.429605825156475,0.429605505491068,0.435326837963843,0.423884664857129,0,
0.9296,,,,,,0.429605505491068
0.9304,0.430406167775095,0.430405851264216,0.436127141264368,0.424685049952789,0,0.430405851264216
0.9312,0.431206498833606,0.431206185639763,0.436927433806962,0.425485422586834,0,0.431206185639763
0.932,0.432006818581201,0.432006508864002,0.437727715769462,0.426285783021597,0,0.432006508864002
0.9328,0.432807127263568,0.43280682117979,0.438527987422983,0.427086131515532,0,
0.9328,,,,,,0.43280682117979
0.9336,0.433607425122997,0.433607122826668,0.439328249039602,0.427886468323318,0,
0.9336,,,,,,0.433607122826668
0.9344,0.4344077122897,0.434407413831518,0.440128500844741,0.428686793695966,0,0.434407413831518
0.9352,0.435207988989695,0.43520769423755,0.440928743060878,0.429487107880927,0,0.43520769423755
0.936,0.436008255539738,0.436007964582757,0.441728975907649,0.430287411122197,0,0.436007964582757
0.9368,0.436808512166758,0.436808225087584,0.442529199601954,0.431087703605735,0,
0.9368,,,,,,0.436808225087584
0.9376,0.437608759094684,0.437608475969449,0.443329414358059,0.431887985509933,0,
0.9376,,,,,,0.437608475969449
0.9384,0.438408996544554,0.438408717442848,0.444129620387703,0.432688257106449,0,0.438408717442848
0.9392,0.439209224734616,0.439208949719471,0.4449298179002,0.433488518666893,0,0.439208949719471
0.94,0.440009443880432,0.440009173008306,0.44573000710254,0.434288770416701,0,
0.94,,,,,,0.440009173008306
0.9408,0.440809654194985,0.440809387515752,0.4465301881995,0.43508901257836,0,
0.9408,,,,,,0.440809387515752
0.9416,0.441609855888779,0.441609593445729,0.447330361393741,0.435889245371521,0,0.441609593445729
0.9424,0.442410049169946,0.442409790999789,0.448130526885918,0.436689469013095,0,0.442409790999789
0.9432,0.443210234244348,0.443209980377222,0.448930684874778,0.437489683717359,0,0.443209980377222
0.944,0.444010411315682,0.44401016177517,0.449730835557269,0.438289889696061,0,
0.944,,,,,,0.44401016177517
0.9448,0.444810580585587,0.444810335388734,0.450530979128641,0.439090087158525,0,
0.9448,,,,,,0.444810335388734
0.9456,0.445610742253739,0.445610501411088,0.451331115782553,0.439890276311753,0,0.445610501411088
0.9464,0.446410896517967,0.446410660033584,0.452131245711171,0.44069045736053,0,0.446410660033584
0.9472,0.447211043574347,0.447210811445865,0.452931369105281,0.441490630507528,0,0.447210811445865
0.948,0.448011183617312,0.448010955835974,0.453731486154384,0.442290795953408,0,
0.948,,,,,,0.448010955835974
0.9488,0.448811316839754,0.448811093390466,0.454531597046806,0.443090953896929,0,
0.9488,,,,,,0.448811093390466
0.9496,0.449611443433125,0.449611224294514,0.4553317019698,0.443891104535046,0,0.449611224294514
0.9504,0.450411563587548,0.450411348732022,0.456131801109648,0.444691248063018,0,0.450411348732022
0.9512,0.451211677491915,0.451211466885735,0.45693189465177,0.445491384674513,0,0.451211466885735
0.952,0.452011785333993,0.452011578937347,0.457731982780822,0.446291514561707,0,
0.952,,,,,,0.452011578937347
0.9528,0.45281188730053,0.452811685067612,0.458532065680806,0.447091637915392,0,
0.9528,,,,,,0.452811685067612
0.9536,0.453611983577353,0.453611785456456,0.459332143535168,0.447891754925079,0,0.453611785456456
0.9544,0.45441207434948,0.454411880283083,0.460132216526908,0.448691865779102,0,0.454411880283083
0.9552,0.455212159801218,0.455211969726088,0.460932284838678,0.449491970664723,0,0.455211969726088
0.956,0.456012240116269,0.456012052632358,0.46173234865289,0.450292069768234,0,
0.956,,,,,,0.456012052632358
0.9568,0.456812315477836,0.456812128694611,0.462532408151821,0.451092163275063,0,
0.9568,,,,,,0.456812128694611
0.9576,0.457612386068723,0.45761219943514,0.463332461254362,0.451892251369875,0,0.45761219943514
0.9584,0.458412452071442,0.458412264995514,0.464132507075394,0.452692334236681,0,0.458412264995514
0.9592,0.459212513668316,0.459212325515785,0.464932547646436,0.453492412058937,0,0.459212325515785
0.96,0.460012571041582,0.460012381134563,0.465732583735645,0.454292485019652,0,
0.96,,,,,,0.460012381134563
0.9608,0.460812619816718,0.460812431989111,0.466532615465513,0.455092553301488,0,
0.9608,,,,,,0.460812431989111
0.9616,0.461612662644245,0.46161247821542,0.467332642956718,0.455892617086868,0,0.46161247821542
0.9624,0.462412700928599,0.462412519948297,0.468132666328187,0.456692676558077,0,0.462412519948297
0.9632,0.463212734793192,0.46321255732145,0.468932685697164,0.457492729603938,0,
0.9632,,,,,,0.46321255732145
0.964,0.464012764359591,0.464012590467568,0.469732701179272,0.458292775385569,0,
0.964,,,,,,0.464012590467568
0.9648,0.464812789747579,0.46481261951841,0.470532712888577,0.459092815926408,0,0.46481261951841
0.9656,0.465612811075225,0.465612644604886,0.471332720937659,0.459892851986146,0,0.465612644604886
0.9664,0.466412828458941,0.46641266585714,0.472132725437668,0.46069288368727,0,0.46641266585714
0.9672,0.467212842013554,0.467212683404638,0.472932726498399,0.461492911150452,0,
0.9672,,,,,,0.467212683404638
0.968,0.46801285185237,0.468012697376248,0.473732724228348,0.462292934494617,0,
0.968,,,,,,0.468012697376248
0.9688,0.468812858087234,0.468812707900326,0.474532718734783,0.463092953837001,0,0.468812707900326
0.9696,0.469612860828602,0.4696127151048,0.475332710123805,0.463892969293223,0,0.4696127151048
0.9704,0.470412860185599,0.470412719117254,0.476132698500417,0.464692980977347,0,0.470412719117254
0.9712,0.471212856266091,0.47121272006501,0.476932683968584,0.465492989001946,0,
0.9712,,,,,,0.47121272006501
0.972,0.472012849176744,0.472012718075217,0.477732666631303,0.466292993478168,0,
0.972,,,,,,0.472012718075217
0.9728,0.472812839023091,0.472812713274928,0.478532646590665,0.467092994515802,0,0.472812713274928
0.9736,0.4736128259096,0.47361270579119,0.47933262394792,0.467892992223342,0,0.47361270579119
0.9744,0.474412809939733,0.474412695751126,0.480132598803543,0.468692986708052,0,0.474412695751126
0.9752,0.475212791216018,0.475212683282018,0.480932571257299,0.469492978076029,0,
0.9752,,,,,,0.475212683282018
0.976,0.476012769840107,0.476012668511393,0.481732541408307,0.470292966432274,0,
0.976,,,,,,0.476012668511393
0.9768,0.476812745912846,0.476812651567104,0.482532509355106,0.471092951880749,0,0.476812651567104
0.9776,0.477612719534338,0.47761263042637,0.483332475195718,0.471892934524448,0,0.47761263042637
0.9784,0.478412690804008,0.478412605226518,0.484132439027717,0.47269291446546,0,0.478412605226518
0.9792,0.479212659820667,0.479212577600456,0.48493240094829,0.473492891805033,0,
0.9792,,,,,,0.479212577600456
0.98,0.480012626682581,0.480012547629963,0.485732361054304,0.474292866643641,0,
0.98,,,,,,0.480012547629963
0.9808,0.480812591487531,0.480812515395598,0.486532319442368,0.475092839081046,0,0.480812515395598
0.9816,0.481612554332881,0.481612480976747,0.487332276208903,0.475892809216368,0,0.481612480976747
0.9824,0.48241251531564,0.482412444451672,0.488132231450205,0.476692777148143,0,0.482412444451672
0.9832,0.483212474532533,0.48321240589756,0.488932185260797,0.477492742974394,0,
0.9832,,,,,,0.48321240589756
0.984,0.484012432080058,0.484012365390574,0.489732135915884,0.478292706792694,0,
0.984,,,,,,0.484012365390574
0.9848,0.484812388054558,0.4848123230059,0.490532083251671,0.47909266870023,0,0.4848123230059
0.9856,0.485612342552281,0.485612278817798,0.491332028956776,0.479892628793869,0,0.485612278817798
0.9864,0.486412295666004,0.486412232899648,0.492131973096358,0.480692587170223,0,0.486412232899648
0.9872,0.487212243827543,0.487212185324003,0.492931915734739,0.481492543925712,0,
0.9872,,,,,,0.487212185324003
0.988,0.488012190325829,0.488012136162634,0.493731856935444,0.482292499156633,0,
0.988,,,,,,0.488012136162634
0.9888,0.488812135226454,0.488812085486583,0.494531796761256,0.483092452957488,0,0.488812085486583
0.9896,0.489612078594143,0.489612033366211,0.495331735274258,0.483892403577664,0,0.489612033366211
0.9904,0.490412020492806,0.490411979871243,0.496131672535887,0.484692350901701,0,
0.9904,,,,,,0.490411979871243
0.9912,0.491211960985584,0.491211925070823,0.496931608606974,0.485492296595508,0,
0.9912,,,,,,0.491211925070823
0.992,0.492011900134894,0.492011869033561,0.497731543547802,0.486292240724239,0,0.492011869033561
0.9928,0.492811838002483,0.49281181182758,0.498531477418142,0.487092183352211,0,0.49281181182758
0.9936,0.493611774649473,0.493611753520568,0.499331410277314,0.487892124542946,0,0.493611753520568
0.9944,0.494411710136405,0.494411694179825,0.500131342184223,0.488692064359222,0,
0.9944,,,,,,0.494411694179825
0.9952,0.495211644523295,0.495211633872313,0.500931273197414,0.489492002863119,0,
0.9952,,,,,,0.495211633872313
0.996,0.496011577869674,0.496011572664706,0.501731203375117,0.49029194011607,0,0.496011572664706
0.9968,0.496811510234641,0.496811510623437,0.502531132775299,0.491091876178904,0,0.496811510623437
0.9976,0.49761144167691,0.497611447814747,0.503331061455705,0.491891811111899,0,0.497611447814747
0.9984,0.498411372254854,0.498411384304739,0.504130989473912,0.492691744974827,0,
0.9984,,,,,,0.498411384304739
0.9992,0.49921130202656,0.499211318855156,0.504930916887373,0.493491677827002,0,
0.9992,,,,,,0.499211318855156
1,0.500011231049871,0.500011251884421,0.505730843753468,0.494291609727328,0,0.500011251884421
1.0008,0.500811159382435,0.500811184076677,0.506530770129551,0.49509154073435,0,
1.0008,,,,,,0.500811184076677
1.0016,0.501611087081756,0.501611115472842,0.507330696072994,0.495891470906297,0,0.501611115472842
1.0024,0.502411014205238,0.502411046112913,0.508130621641241,0.496691400301132,0,0.502411046112913
1.0032,0.503210940810236,0.503210976036001,0.508930546891854,0.4974913289766,0,0.503210976036001
1.004,0.504010866954101,0.504010905280357,0.509730471882557,0.498291256990279,0,0.504010905280357
1.0048,0.504810792694232,0.504810833883406,0.510530396671291,0.499091184399621,0,
1.0048,,,,,,0.504810833883406
1.0056,0.505610718088117,0.505610761881777,0.511330321316253,0.499891111262006,0,0.505610761881777
1.0064,0.50641064319339,0.506410689311336,0.512130245875952,0.500691037634787,0,0.506410689311336
1.0072,0.507210568067871,0.507210616207212,0.512930170409253,0.50149096357534,0,0.507210616207212
1.008,0.508010492769618,0.508010542603833,0.513730094975427,0.502290889141108,0,0.508010542603833
1.0088,0.508810417356975,0.508810468534956,0.514530019634195,0.503090814389653,0,
1.0088,,,,,,0.508810468534956
1.0096,0.509610341888618,0.509610394033695,0.515329943990278,0.503890739378703,0,0.509610394033695
1.0104,0.510410266423602,0.510410319132555,0.516129866442658,0.504690664166199,0,0.510410319132555
1.0112,0.511210191021415,0.511210243863463,0.516929787226102,0.505490588810341,0,0.511210243863463
1.012,0.512010115742018,0.512010168257797,0.517729707796516,0.506290513369641,0,0.512010168257797
1.0128,0.512810039728318,0.512810092346416,0.518529628182476,0.507090437902967,0,
1.0128,,,,,,0.512810092346416
1.0136,0.513609960624606,0.513610016159696,0.519329548412151,0.50789036246959,0,0.513610016159696
1.0144,0.514409881293573,0.514409939727558,0.520129468513332,0.508690287129238,0,0.514409939727558
1.0152,0.515209801764007,0.515209863079496,0.520929388513463,0.509490211480058,0,0.515209863079496
1.016,0.51600972206427,0.516009786244612,0.521729308439672,0.510290133910266,0,0.516009786244612
1.0168,0.516809642222335,0.516809709251648,0.522529228318803,0.511090054692077,0,
1.0168,,,,,,0.516809709251648
1.0176,0.517609562265809,0.517609632129011,0.523329148177447,0.511889975261064,0,0.517609632129011
1.0184,0.518409482221969,0.51840955490481,0.524129068041972,0.512689895645801,0,0.51840955490481
1.0192,0.519209402117794,0.519209477606886,0.524928987938555,0.513489815874455,0,0.519209477606886
1.02,0.52000932197999,0.520009400262837,0.525728907893212,0.514289735974812,0,0.520009400262837
1.0208,0.520809241835031,0.520809322509123,0.526528827931831,0.515089655974316,0,
1.0208,,,,,,0.520809322509123
1.0216,0.521609161709178,0.521609244557368,0.527328748080201,0.515889575900091,0,0.521609244557368
1.0224,0.522409081628521,0.522409166553363,0.528128668364045,0.516689495778981,0,0.522409166553363
1.0232,0.523209001619003,0.523209088517477,0.52892858880905,0.517489415637574,0,0.523209088517477
1.024,0.524008921706455,0.524009010469727,0.529728509440898,0.518289335502236,0,0.524009010469727
1.0248,0.524808841916626,0.524808932429805,0.530528430285296,0.519089255399144,0,
1.0248,,,,,,0.524808932429805
1.0256,0.52560876227521,0.525608854417104,0.531328351368009,0.519889175354312,0,0.525608854417104
1.0264,0.526408682807886,0.526408776450746,0.532128272714893,0.520689095393628,0,0.526408776450746
1.0272,0.52720860354034,0.527208698549603,0.532928194351922,0.52148901554288,0,
1.0272,,,,,,0.527208698549603
1.028,0.528008524498301,0.52800862073233,0.533728116305217,0.52228893582779,0,0.52800862073233
1.0288,0.528808445707573,0.528808543017385,0.534528038601086,0.523088856274046,0,
1.0288,,,,,,0.528808543017385
1.0296,0.52960836719406,0.529608465423061,0.535327961266047,0.523888776907328,0,0.529608465423061
1.0304,0.530408288983806,0.530408387967506,0.536127884326863,0.524688697753346,0,0.530408387967506
1.0312,0.531208211103016,0.531208310668755,0.53692780781057,0.525488618837865,0,
1.0312,,,,,,0.531208310668755
1.032,0.532008133578098,0.532008233544754,0.537727731744513,0.52628854018674,0,0.532008233544754
1.0328,0.532808056435683,0.532808156613385,0.538527656156371,0.527088461825944,0,0.532808156613385
1.0336,0.533607979702665,0.533608079892492,0.539327581074194,0.527888383781605,0,0.533608079892492
1.0344,0.534407903406228,0.534408003399911,0.540127506526428,0.528688306080028,0,0.534408003399911
1.0352,0.535207827573878,0.535207927153492,0.540927432541953,0.529488228747733,0,
1.0352,,,,,,0.535207927153492
1.036,0.536007752233471,0.536007851171128,0.54172735856375,0.530288151811486,0,0.536007851171128
1.0368,0.536807677413249,0.53680777547078,0.542527283819758,0.531088075298324,0,0.53680777547078
1.0376,0.537607603141871,0.537607700070502,0.543327208752983,0.531887999235593,0,0.537607700070502
1.0384,0.538407529448437,0.538407624988471,0.544127134015366,0.532687923650977,0,0.538407624988471
1.0392,0.539207455181357,0.539207550243008,0.544927059616543,0.533487848572526,0,
1.0392,,,,,,0.539207550243008
1.04,0.540007379953572,0.540007475852609,0.545726985566033,0.534287774028692,0,0.540007475852609
1.0408,0.54080730505013,0.54080740183597,0.546526911873262,0.535087700048354,0,0.54080740183597
1.0416,0.54160723048073,0.541607328212011,0.547326838547577,0.535887626066044,0,0.541607328212011
1.0424,0.542407156254945,0.542407254349248,0.548126765598274,0.536687551315171,0,0.542407254349248
1.0432,0.54320708238224,0.543207180676714,0.548926693034613,0.537487476250719,0,
1.0432,,,,,,0.543207180676714
1.044,0.544007008871996,0.54400710732498,0.549726620865838,0.538287401515495,0,0.54400710732498
1.0448,0.544806935733532,0.544807034304388,0.550526549101204,0.539087327119133,0,0.544807034304388
1.0456,0.545606862976117,0.545606961625241,0.551326477749988,0.539887253071151,0,0.545606961625241
1.0464,0.546406790609,0.546406889297821,0.552126406821517,0.540687179380974,0,0.546406889297821
1.0472,0.547206718641426,0.547206817332411,0.552926336325187,0.541487106057951,0,
1.0472,,,,,,0.547206817332411
1.048,0.548006647082654,0.548006745739313,0.553726266270476,0.542287033111374,0,0.548006745739313
1.0488,0.548806575941983,0.548806674528867,0.554526196666978,0.543086960550504,0,0.548806674528867
1.0496,0.549606505228768,0.549606603711469,0.55532612752441,0.543886888384588,0,0.549606603711469
1.0504,0.550406434952442,0.550406533297594,0.556126058852639,0.544686816622876,0,0.550406533297594
1.0512,0.551206365122536,0.551206463297812,0.556925990661705,0.545486745274649,0,
1.0512,,,,,,0.551206463297812
1.052,0.552006295748701,0.552006393722807,0.557725922961834,0.546286674349233,0,0.552006393722807
1.0528,0.552806226840725,0.552806324583399,0.558525855763463,0.547086603856023,0,0.552806324583399
1.0536,0.553606158408556,0.55360625589056,0.559325789077261,0.547886533804501,0,0.55360625589056
1.0544,0.554406090462322,0.554406187655437,0.560125722914147,0.548686464204259,0,0.554406187655437
