time,reference,actual,high,low,error,actual (raw)
0.2592,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.26,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2608,0,0,0.00167992948332847,-0.00167992948332847,0,
0.2608,,,,,,0
0.2616,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2624,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2632,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.264,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2648,0,0,0.00167992948332847,-0.00167992948332847,0,
0.2648,,,,,,0
0.2656,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2664,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2672,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.268,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2688,0,0,0.00167992948332847,-0.00167992948332847,0,
0.2688,,,,,,0
0.2696,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2704,0,0,0.00167992948332847,-0.00167992948332847,0,
0.2704,,,,,,0
0.2712,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.272,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2728,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2736,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2744,0,0,0.00167992948332847,-0.00167992948332847,0,
0.2744,,,,,,0
0.2752,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.276,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2768,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2776,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2784,0,0,0.00167992948332847,-0.00167992948332847,0,
0.2784,,,,,,0
0.2792,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.28,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2808,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2816,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2824,0,0,0.00167992948332847,-0.00167992948332847,0,
0.2824,,,,,,0
0.2832,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.284,0,0,0.00167992948332847,-0.00167992948332847,0,
0.284,,,,,,0
0.2848,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2856,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2864,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2872,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.288,0,0,0.00167992948332847,-0.00167992948332847,0,
0.288,,,,,,0
0.2888,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2896,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2904,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2912,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.292,0,0,0.00167992948332847,-0.00167992948332847,0,
0.292,,,,,,0
0.2928,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2936,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2944,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2952,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.296,0,0,0.00167992948332847,-0.00167992948332847,0,
0.296,,,,,,0
0.2968,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2976,0,0,0.00167992948332847,-0.00167992948332847,0,
0.2976,,,,,,0
0.2984,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.2992,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3008,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3016,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3016,,,,,,0
0.3024,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3032,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.304,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3048,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3056,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3056,,,,,,0
0.3064,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3072,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3072,,,,,,0
0.308,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3088,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3096,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3096,,,,,,0
0.3104,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3112,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3112,,,,,,0
0.312,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3128,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3136,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3144,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3152,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3152,,,,,,0
0.316,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3168,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3176,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3184,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3192,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3192,,,,,,0
0.32,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3208,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3208,,,,,,0
0.3216,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3224,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3232,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3232,,,,,,0
0.324,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3248,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3248,,,,,,0
0.3256,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3264,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3272,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.328,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3288,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3288,,,,,,0
0.3296,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3304,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3312,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.332,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3328,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3328,,,,,,0
0.3336,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3344,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3344,,,,,,0
0.3352,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.336,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3368,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3368,,,,,,0
0.3376,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3384,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3384,,,,,,0
0.3392,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.34,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3408,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3416,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3424,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3424,,,,,,0
0.3432,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.344,0,0,0.00167992948332847,-0.00167992948332847,0,
0.344,,,,,,0
0.3448,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3456,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3464,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3464,,,,,,0
0.3472,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.348,0,0,0.00167992948332847,-0.00167992948332847,0,
0.348,,,,,,0
0.3488,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3496,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3504,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3512,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.352,0,0,0.00167992948332847,-0.00167992948332847,0,
0.352,,,,,,0
0.3528,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3536,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3544,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3552,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.356,0,0,0.00167992948332847,-0.00167992948332847,0,
0.356,,,,,,0
0.3568,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3576,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3576,,,,,,0
0.3584,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3592,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.36,0,0,0.00167992948332847,-0.00167992948332847,0,
0.36,,,,,,0
0.3608,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3616,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3616,,,,,,0
0.3624,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3632,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.364,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3648,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3656,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3656,,,,,,0
0.3664,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3672,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.368,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3688,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3696,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3696,,,,,,0
0.3704,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3712,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3712,,,,,,0
0.372,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3728,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3736,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3736,,,,,,0
0.3744,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3752,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3752,,,,,,0
0.376,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3768,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3776,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3784,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3792,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3792,,,,,,0
0.38,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3808,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3816,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3824,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3832,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3832,,,,,,0
0.384,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3848,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3848,,,,,,0
0.3856,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3864,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3872,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3872,,,,,,0
0.388,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3888,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3888,,,,,,0
0.3896,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3904,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3912,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.392,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3928,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3928,,,,,,0
0.3936,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3944,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3944,,,,,,0
0.3952,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.396,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3968,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3968,,,,,,0
0.3976,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.3984,0,0,0.00167992948332847,-0.00167992948332847,0,
0.3984,,,,,,0
0.3992,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4008,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4008,,,,,,0
0.4016,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4024,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4024,,,,,,0
0.4032,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.404,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4048,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4056,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4064,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4064,,,,,,0
0.4072,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.408,0,0,0.00167992948332847,-0.00167992948332847,0,
0.408,,,,,,0
0.4088,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4096,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4104,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4104,,,,,,0
0.4112,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.412,0,0,0.00167992948332847,-0.00167992948332847,0,
0.412,,,,,,0
0.4128,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4136,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4144,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4144,,,,,,0
0.4152,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.416,0,0,0.00167992948332847,-0.00167992948332847,0,
0.416,,,,,,0
0.4168,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4176,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4184,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4192,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.42,0,0,0.00167992948332847,-0.00167992948332847,0,
0.42,,,,,,0
0.4208,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4216,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4216,,,,,,0
0.4224,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4232,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.424,0,0,0.00167992948332847,-0.00167992948332847,0,
0.424,,,,,,0
0.4248,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4256,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4256,,,,,,0
0.4264,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4272,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.428,0,0,0.00167992948332847,-0.00167992948332847,0,
0.428,,,,,,0
0.4288,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4296,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4296,,,,,,0
0.4304,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4312,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.432,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4328,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4336,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4336,,,,,,0
0.4344,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4352,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4352,,,,,,0
0.436,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4368,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4376,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4376,,,,,,0
0.4384,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4392,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4392,,,,,,0
0.44,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4408,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4416,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4416,,,,,,0
0.4424,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4432,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4432,,,,,,0
0.444,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4448,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4448,,,,,,0
0.4456,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4464,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4472,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4472,,,,,,0
0.448,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4488,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4488,,,,,,0
0.4496,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4504,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4512,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4512,,,,,,0
0.452,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4528,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4528,,,,,,0
0.4536,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4544,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4552,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4552,,,,,,0
0.456,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4568,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4568,,,,,,0
0.4576,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4584,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4584,,,,,,0
0.4592,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.46,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4608,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4608,,,,,,0
0.4616,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4624,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4624,,,,,,0
0.4632,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.464,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4648,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4648,,,,,,0
0.4656,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4664,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4664,,,,,,0
0.4672,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.468,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4688,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4688,,,,,,0
0.4696,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4704,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4704,,,,,,0
0.4712,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.472,0,0,0.00167992948332847,-0.00167992948332847,0,
0.472,,,,,,0
0.4728,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4736,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4744,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4744,,,,,,0
0.4752,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.476,0,0,0.00167992948332847,-0.00167992948332847,0,
0.476,,,,,,0
0.4768,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4776,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4784,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4784,,,,,,0
0.4792,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.48,0,0,0.00167992948332847,-0.00167992948332847,0,
0.48,,,,,,0
0.4808,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4816,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4816,,,,,,0
0.4824,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4832,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.484,0,0,0.00167992948332847,-0.00167992948332847,0,
0.484,,,,,,0
0.4848,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4856,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4856,,,,,,0
0.4864,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4872,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.488,0,0,0.00167992948332847,-0.00167992948332847,0,
0.488,,,,,,0
0.4888,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4896,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4896,,,,,,0
0.4904,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4912,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.492,0,0,0.00167992948332847,-0.00167992948332847,0,
0.492,,,,,,0
0.4928,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4936,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4936,,,,,,0
0.4944,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4952,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4952,,,,,,0
0.496,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4968,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4976,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4976,,,,,,0
0.4984,0,0,0.00167992948332847,-0.00167992948332847,0,0
0.4992,0,0,0.00167992948332847,-0.00167992948332847,0,
0.4992,,,,,,0
0.5,0,0,0.0125994711249635,-0.0125994711249635,,0
0.5,0,0,0.0125994711249635,-0.0125994711249635,,
0.5008,-2.98578868994277e-05,-2.9649861869586e-05,0.00165669196537555,-0.00177996727420657,0,
0.500000000150004,,,,,,0
0.500000000150004,,,,,,0
0.5016,-0.000112397726366219,-0.00011150254237645,0.00161748195050045,-0.209004854296679,0,
0.5008,,,,,,-2.9649861869586e-05
0.5024,-0.000237591587485295,-0.000236158766365599,0.00153494211103366,-0.210123219554225,0,
0.5016,,,,,,-0.00011150254237645
0.5024,,,,,,-0.000236158766365599
0.5032,-0.000396456653314372,-0.000395232797215574,0.00142997796035507,-0.210349960440014,0,-0.000395232797215574
0.504,-0.000581305820351612,-0.000580552244375392,0.0013029343981553,-0.210576701325802,0,-0.000580552244375392
0.5048,-0.000785554093135952,-0.00078494173503565,0.0011440693323262,-0.210807205099203,0,-0.00078494173503565
0.5056,-0.209003498908572,-0.00100263904438921,0.000955420408148323,-0.21103945132776,0,-0.00100263904438921
0.5064,-0.209230239794361,-0.00122899360940719,0.000735670901634023,-0.211270276106603,0,
0.5064,,,,,,-0.00122899360940719
0.5072,-0.209461590065514,-0.00146011236105683,0.000515921395119753,-0.211500789918529,0,-0.00146011236105683
0.508,-0.209694006867901,-0.00169245886075541,0.000296171888605453,-0.211731303730455,0,-0.00169245886075541
0.5088,-0.209924520679827,-0.00192295863665612,7.64223820911532e-05,-0.211961817542381,0,-0.00192295863665612
0.5096,-0.00215066596211054,-0.00214923115785447,-0.000143327124423147,-0.212192331354307,0,-0.00214923115785447
0.5104,-0.00237041546862483,-0.00236911330444076,-0.000363076630937447,-0.212422845166233,0,
0.5104,,,,,,-0.00236911330444076
0.5112,-0.00258210893029036,-0.00258087888101175,-0.000582826137451717,-0.212653358978158,0,-0.00258087888101175
0.512,-0.00278445067424656,-0.00278329718556241,-0.000802575643966017,-0.212883872790084,0,-0.00278329718556241
0.5128,-0.00297640542731951,-0.0029752719745575,-0.0010199188312537,-0.209925878964882,0,-0.0029752719745575
0.5136,-0.00315722026081727,-0.00315604594714739,-0.00122808403464128,-0.00502311458228405,0,
0.5136,,,,,,-0.00315604594714739
0.5144,-0.00332633818351249,-0.00332508776938106,-0.00142554653656654,-0.00516795956154974,0,
0.5144,,,,,,-0.00332508776938106
0.5152,-0.00348341536149399,-0.00348213762985853,-0.0016110991135614,-0.00530165832480517,0,-0.00348213762985853
0.516,-0.0036282603407597,-0.00362698273533034,-0.00178383351958885,-0.00542493115511551,0,-0.00362698273533034
0.5168,-0.00376082608674979,-0.00375956974569268,-0.00194311722008154,-0.00553793264794967,0,-0.00375956974569268
0.5176,-0.00388118170582153,-0.00387998765997644,-0.00208742810270432,-0.00564084348487045,0,
0.5176,,,,,,-0.00387998765997644
0.5184,-0.00398949205480569,-0.00398835979176177,-0.0022170766374558,-0.00573386374177014,0,-0.00398835979176177
0.5192,-0.00408600356422933,-0.00408496070749457,-0.00233274111267754,-0.00581720932149234,0,-0.00408496070749457
0.52,-0.00417102436747727,-0.00417005462101127,-0.00243465213416458,-0.00589116530458157,0,-0.00417005462101127
0.5208,-0.00424492016722516,-0.00424403710853581,-0.00252316418993646,-0.00595428412269259,0,-0.00424403710853581
